date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2022-11-21,4,11,2022,21,43000.0,15,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-22,4,11,2022,22,40000.0,21,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-23,4,11,2022,23,40000.0,19,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-24,4,11,2022,24,37000.0,22,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-25,4,11,2022,25,35000.0,13,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-26,4,11,2022,26,31250.0,4,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-27,4,11,2022,27,44000.0,2,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-28,4,11,2022,28,44000.0,14,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-29,4,11,2022,29,34000.0,17,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-30,4,11,2022,30,40000.0,15,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
