date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month,Кол-во_выпущенных_специалистов_сварочного_производства_и_сварщиков_year
2019-11-07,4,11,2019,7,81500.0,3,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-08,4,11,2019,8,55000.0,1,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-10,4,11,2019,10,92500.0,1,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-11,4,11,2019,11,112000.0,1,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-12,4,11,2019,12,114750.0,2,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-13,4,11,2019,13,61500.0,4,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-14,4,11,2019,14,75000.0,1,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-19,4,11,2019,19,109000.0,3,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-20,4,11,2019,20,67500.0,9,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-21,4,11,2019,21,63500.0,1,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-23,4,11,2019,23,57000.0,35,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-25,4,11,2019,25,90000.0,4,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-27,4,11,2019,27,53750.0,2,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-28,4,11,2019,28,97500.0,2,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-29,4,11,2019,29,67500.0,7,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-11-30,4,11,2019,30,70000.0,1,9.299999999999997,1260747.8900000006,13445,2493.1,2220.7000000000003,2800,735,308,2800,1437,3892,705917662.06,157622354.19000006,377613865.25,147298486.22000003,793.1390568718208,231.51153945190362,47.4275,43.580000000000005,45.2675,36056432,10489402,109.4,101,236.3,976.8,706.4,47675.5,92998.5,84162.2,93.99999999999994,42.70000000000002,,,109.46666666666667,111.46666666666667,102.13333333333334,16.509,463.0
2019-12-01,4,12,2019,1,85000.0,13,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-02,4,12,2019,2,85000.0,2,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-03,4,12,2019,3,110930.0,1,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-04,4,12,2019,4,60000.0,4,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-05,4,12,2019,5,104500.0,2,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-06,4,12,2019,6,97500.0,1,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-09,4,12,2019,9,115000.0,2,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-10,4,12,2019,10,100000.0,1,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-11,4,12,2019,11,104500.0,10,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-12,4,12,2019,12,60000.0,1,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-13,4,12,2019,13,100000.0,1,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-16,4,12,2019,16,70000.0,1,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-17,4,12,2019,17,110000.0,3,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-18,4,12,2019,18,111250.0,4,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-19,4,12,2019,19,60000.0,3,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-20,4,12,2019,20,100000.0,1,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-23,4,12,2019,23,60000.0,17,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-24,4,12,2019,24,90000.0,13,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-27,4,12,2019,27,97500.0,6,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2019-12-30,4,12,2019,30,96500.0,1,9.299999999999997,2429059.9869999983,15455,2493.1,2220.7000000000003,3112,1092,357,3112,1563,4858,1585534325.5099998,389662037.18000007,950259834.8699999,229684870.73000002,793.1390568718208,231.51153945190362,47.385000000000005,43.190000000000005,45.69,36056432,10489402,105.16129032258064,99.38709677419355,233.2,989.2,749.6,42045.6,88589.1,55350.9,93.99999999999994,42.70000000000002,,80.35484,119.61290322580645,114.45161290322581,96.80645161290323,14.43387097,463.0
2020-01-04,1,1,2020,4,60000.0,1,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-08,1,1,2020,8,67500.0,1,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-09,1,1,2020,9,109000.0,12,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-11,1,1,2020,11,66500.0,4,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-13,1,1,2020,13,110000.0,1,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-14,1,1,2020,14,83000.0,4,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-16,1,1,2020,16,104500.0,8,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-17,1,1,2020,17,110000.0,6,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-18,1,1,2020,18,85000.0,1,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-20,1,1,2020,20,115000.0,2,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-21,1,1,2020,21,98500.0,2,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-22,1,1,2020,22,100000.0,5,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-23,1,1,2020,23,68000.0,58,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-24,1,1,2020,24,68000.0,67,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-25,1,1,2020,25,106000.0,1,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-26,1,1,2020,26,95000.0,1,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-28,1,1,2020,28,96750.0,5,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-29,1,1,2020,29,102500.0,2,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-30,1,1,2020,30,60000.0,1,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
2020-01-31,1,1,2020,31,102500.0,2,13.9,2443179.8429999985,15930,1497.6,1286.3,1841,1578,486,1841,931,2468,141951391.2,11747744.04,117280489.33,12759487.13,600.6722204869086,184.49118030412745,47.425,43.265,45.8675,27242988,8492744,94.58064516129032,90.54838709677419,229.4,987.7,740.7,49266.6,94394,51593.8,104.8,36.1,,66.54839,88.09677419354838,111.93548387096774,97.38709677419355,15.70903226,443.0
