date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month,Кол-во_выпущенных_специалистов_сварочного_производства_и_сварщиков_year
2019-06-07,2,6,2019,7,13050.0,7,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-08,2,6,2019,8,19500.0,1,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-10,2,6,2019,10,19000.0,6,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-11,2,6,2019,11,16500.0,5,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-13,2,6,2019,13,13282.5,15,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-14,2,6,2019,14,16750.0,10,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-15,2,6,2019,15,11280.0,1,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-17,2,6,2019,17,13640.0,11,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-18,2,6,2019,18,11681.0,14,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-19,2,6,2019,19,15986.5,16,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-20,2,6,2019,20,13340.0,13,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-21,2,6,2019,21,12320.0,12,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-23,2,6,2019,23,16570.0,2,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-24,2,6,2019,24,13140.0,27,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-25,2,6,2019,25,11280.0,23,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-26,2,6,2019,26,13744.5,19,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-27,2,6,2019,27,11280.0,7,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-28,2,6,2019,28,13320.0,16,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-06-30,2,6,2019,30,20211.25,2,58.7,,11515,1556.4,1188,2147,,,2147,1200,3069,253203873.44000006,74902953.32000002,129520980.29000002,47216911.370000005,580.1155596635549,270.2041546385918,47.1925,43.3775,44.4075,26151126,11934242,100.23333333333333,106.83333333333333,239.9,1119.5,732.2,29947.6,94133.4,76158.5,131.3,57.699999999999996,,,107.56666666666666,91.13333333333334,107.16666666666667,14.41233333,463.0
2019-07-01,3,7,2019,1,13565.0,21,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-02,3,7,2019,2,15450.0,8,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-03,3,7,2019,3,11280.0,3,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-04,3,7,2019,4,11900.0,7,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-05,3,7,2019,5,11782.5,11,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-08,3,7,2019,8,12065.0,12,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-09,3,7,2019,9,12000.0,9,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-10,3,7,2019,10,17500.0,17,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-11,3,7,2019,11,11640.0,13,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-12,3,7,2019,12,11280.0,11,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-15,3,7,2019,15,12070.0,14,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-16,3,7,2019,16,18500.0,9,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-17,3,7,2019,17,17500.0,6,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-18,3,7,2019,18,11640.0,9,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-19,3,7,2019,19,17000.0,7,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-21,3,7,2019,21,11640.0,1,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-22,3,7,2019,22,12320.0,16,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-23,3,7,2019,23,12675.0,12,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-24,3,7,2019,24,13170.0,22,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-25,3,7,2019,25,12750.0,15,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-26,3,7,2019,26,11600.0,19,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-27,3,7,2019,27,18570.0,2,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-29,3,7,2019,29,13891.25,20,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-30,3,7,2019,30,13140.0,15,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-07-31,3,7,2019,31,19000.0,4,10.5,,11926,1747.4,1472.4,2047,58,58,2047,1112,3119,361336702.34000015,71286948.5,224061492.52999997,58986397.78999996,861.0611935238547,280.6221914527356,47.39,43.53,44.4725,39156399,12497977,99.53333333333333,99.16666666666667,326.2,1003.5,699.3,31120.6,91436.2,73178.7,66.1,40.8,,,104.23333333333333,119.26666666666667,104.16666666666667,16.12566667,463.0
2019-08-01,3,8,2019,1,16015.0,13,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-02,3,8,2019,2,13000.0,5,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-05,3,8,2019,5,11970.0,6,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-06,3,8,2019,6,17250.0,6,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-07,3,8,2019,7,17536.75,4,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-08,3,8,2019,8,21000.0,9,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-09,3,8,2019,9,11640.0,3,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-11,3,8,2019,11,25000.0,1,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-12,3,8,2019,12,13315.0,11,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-13,3,8,2019,13,14625.0,14,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-14,3,8,2019,14,18000.0,8,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-15,3,8,2019,15,19500.0,9,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-16,3,8,2019,16,19000.0,6,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-19,3,8,2019,19,14000.0,14,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-20,3,8,2019,20,14000.0,11,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
2019-08-21,3,8,2019,21,13000.0,14,10.5,,10863,1747.4,1472.4,2385,110,52,2385,1217,3437,414897462.53999996,78915191.31,187609599.64999998,144002609.58000004,861.0611935238547,280.6221914527356,47.4125,43.555,44.575,39156399,12497977,101.19354838709677,107.19354838709677,259.6,1002.6,692.3,32388.8,91013.7,73212.9,66.1,40.8,,,99.90322580645162,98.3225806451613,113.12903225806451,15.34290323,463.0
