date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2022-11-18,4,11,2022,18,30000.0,1,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-21,4,11,2022,21,28375.0,4,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-22,4,11,2022,22,45000.0,5,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-23,4,11,2022,23,27500.0,6,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-24,4,11,2022,24,60000.0,1,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-25,4,11,2022,25,23500.0,1,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-26,4,11,2022,26,22500.0,1,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-28,4,11,2022,28,75000.0,4,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-29,4,11,2022,29,41250.0,2,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-11-30,4,11,2022,30,53750.0,2,,,,,,,,,,,,,,,,,,43.71478260869561,47.67743083003955,55.81499999999998,,,132.1111111111111,101.1111111111111,564.4,673.4,642,16798.1,61315.37,50682.73,,,,52.66666666666666,134.8888888888889,149.4444444444445,88.55555555555556,15.67782609
2022-12-01,4,12,2022,1,35000.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-05,4,12,2022,5,30000.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-06,4,12,2022,6,37500.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-07,4,12,2022,7,37500.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-09,4,12,2022,9,120000.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-12,4,12,2022,12,40000.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-13,4,12,2022,13,20750.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-14,4,12,2022,14,42500.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-15,4,12,2022,15,50000.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16,4,12,2022,16,47500.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19,4,12,2022,19,55000.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20,4,12,2022,20,21500.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-21,4,12,2022,21,35000.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-23,4,12,2022,23,40000.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-26,4,12,2022,26,43750.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-27,4,12,2022,27,32500.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-29,4,12,2022,29,63750.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-30,4,12,2022,30,37500.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
